"Id","y"
41279,0.718775153160095
41280,0.0578361712396145
41281,0.0634590238332748
41282,0.17415152490139
41283,0.708352863788605
41284,0.0770411193370819
41285,0.0634590238332748
41286,0.0592840649187565
41287,0.139712318778038
41288,0.187187224626541
41289,0.0753242447972298
41290,0.119993098080158
41291,0.0979005619883537
41292,0.0670584663748741
41293,0.0558015443384647
41294,0.0790513381361961
41295,0.283535897731781
41296,0.16357347369194
41297,0.617517352104187
41298,0.0955092310905457
41299,0.0614455379545689
41300,0.300988078117371
41301,0.179552480578423
41302,0.0952439531683922
41303,0.0843378230929375
41304,0.0693048685789108
41305,0.0837348848581314
41306,0.0684085637331009
41307,0.162566125392914
41308,0.0657660812139511
41309,0.148427680134773
41310,0.0644718259572983
41311,0.0655945315957069
41312,0.138731315732002
41313,0.106909230351448
41314,0.0602352730929852
41315,0.278462618589401
41316,0.151859134435654
41317,0.505443930625916
41318,0.0824517458677292
41319,0.184298112988472
41320,0.066739596426487
41321,0.270066320896149
41322,0.105034783482552
41323,0.0640209019184113
41324,0.740418314933777
41325,0.0660173669457436
41326,0.118892423808575
41327,0.140613555908203
41328,0.1963080316782
41329,0.108973294496536
41330,0.327743321657181
41331,0.299887448549271
41332,0.0591689608991146
41333,0.111182294785976
41334,0.0558015443384647
41335,0.106570109724998
41336,0.0732394307851791
41337,0.0798805952072144
41338,0.247142687439919
41339,0.0821269825100899
41340,0.135575264692307
41341,0.0735152810811996
41342,0.0645683482289314
41343,0.0914169773459435
41344,0.0652459710836411
41345,0.0710427090525627
41346,0.0833089649677277
41347,0.692229688167572
41348,0.073824867606163
41349,0.172679722309113
41350,0.0626954287290573
41351,0.0684810951352119
41352,0.083936832845211
41353,0.0956644117832184
41354,0.218438819050789
41355,0.0948520228266716
41356,0.0739306584000587
41357,0.408071249723434
41358,0.603159368038177
41359,0.0615685880184174
41360,0.291725605726242
41361,0.0788270980119705
41362,0.0907091870903969
41363,0.658625364303589
41364,0.0718885958194733
41365,0.337802290916443
41366,0.0719472542405128
41367,0.122016631066799
41368,0.184058979153633
41369,0.591439247131348
41370,0.0609601140022278
41371,0.133630737662315
41372,0.15703783929348
41373,0.310063660144806
41374,0.404272049665451
41375,0.0609601140022278
41376,0.332658767700195
41377,0.057450145483017
41378,0.259646832942963
41379,0.287990897893906
41380,0.069249801337719
41381,0.3527812063694
41382,0.0663814917206764
41383,0.0566385984420776
41384,0.0688954144716263
41385,0.0665120407938957
41386,0.178822979331017
41387,0.102913968265057
41388,0.228973120450974
41389,0.0755098611116409
41390,0.0562600791454315
41391,0.0645759329199791
41392,0.220430046319962
41393,0.0756550505757332
41394,0.0832533240318298
41395,0.16001957654953
41396,0.287930607795715
41397,0.0747800916433334
41398,0.0862345919013023
41399,0.206348091363907
41400,0.0652444437146187
41401,0.741701364517212
41402,0.242983534932137
41403,0.842870473861694
41404,0.542864620685577
41405,0.299330502748489
41406,0.138261735439301
41407,0.255293935537338
41408,0.0688954144716263
41409,0.0602352730929852
41410,0.0861015096306801
41411,0.0609601140022278
41412,0.198621764779091
41413,0.128758013248444
41414,0.658007681369781
41415,0.538370192050934
41416,0.108541801571846
41417,0.161023214459419
41418,0.0681489482522011
41419,0.210042953491211
41420,0.0653119012713432
41421,0.0613146536052227
41422,0.0798970386385918
41423,0.193979680538177
41424,0.0979057624936104
41425,0.163471147418022
41426,0.528810739517212
41427,0.155941665172577
41428,0.324594289064407
41429,0.597392022609711
41430,0.591193675994873
41431,0.0772061794996262
41432,0.723845660686493
41433,0.0659139230847359
41434,0.0583918206393719
41435,0.0700824558734894
41436,0.0836115479469299
41437,0.0760511681437492
41438,0.0955727696418762
41439,0.0961743965744972
41440,0.0864080190658569
41441,0.469385087490082
41442,0.368964850902557
41443,0.106830038130283
41444,0.576650202274323
41445,0.233048796653748
41446,0.438218951225281
41447,0.0597463957965374
41448,0.0695051327347755
41449,0.0890089124441147
41450,0.0627603977918625
41451,0.0558015443384647
41452,0.0592840649187565
41453,0.303986668586731
41454,0.298308491706848
41455,0.216092392802238
41456,0.0823277682065964
41457,0.433502048254013
41458,0.408855438232422
41459,0.158048689365387
41460,0.23284375667572
41461,1e-06
41462,0.0558015443384647
41463,0.126270279288292
41464,0.0760640874505043
41465,0.152325734496117
41466,0.0644405037164688
41467,0.2035261541605
41468,0.184654116630554
41469,0.0643399134278297
41470,0.106455266475677
41471,0.746866583824158
41472,1e-06
41473,0.0767091736197472
41474,0.0653262808918953
41475,0.156636074185371
41476,0.107240714132786
41477,0.0767278224229813
41478,0.0800058618187904
41479,0.328006327152252
41480,0.0971754714846611
41481,0.0793032199144363
41482,0.190227076411247
41483,0.105092711746693
41484,0.0806008949875832
41485,0.0558015443384647
41486,0.152722701430321
41487,0.279262006282806
41488,0.073610283434391
41489,0.258475512266159
41490,0.0645683482289314
41491,0.461131244897842
41492,0.547427177429199
41493,0.138918340206146
41494,0.0985495671629906
41495,0.0604947321116924
41496,0.0985686257481575
41497,0.662057936191559
41498,0.0597463957965374
41499,0.0747434124350548
41500,0.195506170392036
41501,0.541053235530853
41502,0.533870160579681
41503,0.0957390666007996
41504,0.0609601140022278
41505,0.0592840649187565
41506,0.0773383900523186
41507,0.0618574768304825
41508,0.24799308180809
41509,0.0815113112330437
41510,0.118621423840523
41511,0.742594242095947
41512,0.240795105695724
41513,0.0597463957965374
41514,0.244319230318069
41515,0.117147155106068
41516,0.0688954144716263
41517,0.062292892485857
41518,0.0558015443384647
41519,0.0689767077565193
41520,0.0767896771430969
41521,0.0708145871758461
41522,0.0637379512190819
41523,0.157979041337967
41524,0.0899437069892883
41525,0.67478334903717
41526,0.0725732445716858
41527,0.100110575556755
41528,0.441181898117065
41529,0.15934981405735
41530,0.0739306584000587
41531,0.632366895675659
41532,0.178219482302666
41533,0.0644220933318138
41534,0.069437563419342
41535,0.454260945320129
41536,0.194935187697411
41537,0.074600026011467
41538,0.149450242519379
41539,0.622584044933319
41540,0.147376209497452
41541,0.105373553931713
41542,0.070754386484623
41543,0.215217843651772
41544,0.0757336020469666
41545,0.145712465047836
41546,0.129590660333633
41547,0.261671841144562
41548,0.215318411588669
41549,0.0617657043039799
41550,0.0724991261959076
41551,0.0766862332820892
41552,0.0724189281463623
41553,0.0651315376162529
41554,0.231324598193169
41555,0.108755752444267
41556,0.0719384774565697
41557,0.113333202898502
41558,0.0714769810438156
41559,0.107545420527458
41560,0.292056858539581
41561,0.0770601108670235
41562,0.0558015443384647
41563,0.074334442615509
41564,0.0653262808918953
41565,0.0787837579846382
41566,0.087256595492363
41567,0.0778294429183006
41568,0.158034414052963
41569,0.0811336636543274
41570,0.0720794424414635
41571,0.244653314352036
41572,0.18752758204937
41573,0.669826984405518
41574,0.10815791040659
41575,0.0850075781345367
41576,0.0903433188796043
41577,0.0724731013178825
41578,0.0846749767661095
41579,0.0748499259352684
41580,0.257518649101257
41581,0.462489724159241
41582,0.440761536359787
41583,0.0897153466939926
41584,0.0749539360404015
41585,0.0774378925561905
41586,0.734212517738342
41587,0.0647590681910515
41588,0.0653871595859528
41589,0.141905128955841
41590,0.107932545244694
41591,0.20246796309948
41592,0.0782062336802483
41593,0.0868598371744156
41594,0.0609601140022278
41595,0.0787576511502266
41596,0.0825379937887192
41597,0.0912420973181725
41598,0.0906155705451965
41599,0.0874685272574425
41600,0.149884253740311
41601,0.0607593283057213
41602,0.306874096393585
41603,0.291005074977875
41604,0.0873627737164497
41605,0.567854046821594
41606,0.118656672537327
41607,0.233968466520309
41608,0.0566385984420776
41609,0.192022740840912
41610,0.0902497097849846
41611,0.071739062666893
41612,0.0836714431643486
41613,0.142093524336815
41614,0.0643399134278297
41615,0.330892115831375
41616,0.0622430332005024
41617,0.0647426024079323
41618,0.441490173339844
41619,0.13023653626442
41620,0.767385840415955
41621,0.110212109982967
41622,0.175146341323853
41623,0.0736241042613983
41624,0.0609601140022278
41625,0.0750540643930435
41626,0.169907450675964
41627,0.0730978921055794
41628,0.291758596897125
41629,0.0747789517045021
41630,0.227554172277451
41631,0.168551549315453
41632,0.144017472863197
41633,0.0652459710836411
41634,0.22691111266613
41635,0.17967826128006
41636,0.210829898715019
41637,0.0876712426543236
41638,0.0666373372077942
41639,0.176583543419838
41640,0.0687529966235161
41641,0.576540052890778
41642,0.276412785053253
41643,0.0645683482289314
41644,0.0609601140022278
41645,0.0956235229969025
41646,0.402674853801727
41647,0.219896838068962
41648,0.431735634803772
41649,0.686678230762482
41650,0.152598559856415
41651,0.433645874261856
41652,0.0869334563612938
41653,0.134050861001015
41654,0.069729819893837
41655,0.0668829083442688
41656,0.0936939716339111
41657,0.0673462823033333
41658,0.0882245749235153
41659,0.368547290563583
41660,1e-06
41661,0.0952424556016922
41662,0.0669800490140915
41663,0.0695856437087059
41664,0.288408428430557
41665,0.606383442878723
41666,0.105601444840431
41667,0.111690275371075
41668,0.0751448124647141
41669,0.122221268713474
41670,0.0826155096292496
41671,0.0649125576019287
41672,0.0690134316682816
41673,0.837952554225922
41674,0.648546993732452
41675,0.0605206191539764
41676,0.189342007040977
41677,0.413137316703796
41678,0.190255284309387
41679,0.0779173374176025
41680,0.107456773519516
41681,0.0973648726940155
41682,0.190957322716713
41683,0.780103802680969
41684,0.159922659397125
41685,0.0591985918581486
41686,0.075346551835537
41687,0.432015895843506
41688,0.263305097818375
41689,0.0756931751966476
41690,0.458029299974442
41691,0.0781102627515793
41692,0.0726062580943108
41693,0.138078242540359
41694,0.0956332087516785
41695,0.12505629658699
41696,0.31010040640831
41697,0.15614216029644
41698,0.289142429828644
41699,0.161205440759659
41700,0.0573589876294136
41701,0.0628380253911018
41702,0.0682147294282913
41703,0.0727159678936005
41704,0.0647426024079323
41705,0.0652459710836411
41706,0.153582468628883
41707,0.154593423008919
41708,0.0932232365012169
41709,0.0605206191539764
41710,0.124099865555763
41711,0.153276547789574
41712,0.711033642292023
41713,0.0965950489044189
41714,0.0597463957965374
41715,0.0609601140022278
41716,0.256666749715805
41717,0.0934763252735138
41718,0.0646280720829964
41719,0.0896135121583939
41720,0.260564833879471
41721,0.0609601140022278
41722,0.148154705762863
41723,0.156429558992386
41724,0.168342784047127
41725,0.634792923927307
41726,0.0861582309007645
41727,0.0760154873132706
41728,0.0622430332005024
41729,0.231315389275551
41730,0.0558015443384647
41731,0.0801839679479599
41732,0.0984290018677711
41733,0.0712244585156441
41734,0.0742489993572235
41735,0.105217851698399
41736,0.0558015443384647
41737,0.0787951648235321
41738,0.0852794423699379
41739,0.233694687485695
41740,0.359947174787521
41741,0.0644405037164688
41742,0.0756615772843361
41743,0.0618983879685402
41744,0.0721437186002731
41745,0.148404091596603
41746,0.300524801015854
41747,0.0709811821579933
41748,0.0663834437727928
41749,0.566525638103485
41750,0.13209941983223
41751,0.0713596940040588
41752,0.298431634902954
41753,0.392446547746658
41754,0.0979134067893028
41755,0.272394984960556
41756,0.0848464146256447
41757,0.237389281392097
41758,0.0687914416193962
41759,0.193026766180992
41760,0.588669300079346
41761,0.136080980300903
41762,0.412500321865082
41763,0.260309100151062
41764,0.0736034065485001
41765,0.103663973510265
41766,0.0937188193202019
41767,0.0975646004080772
41768,0.188040539622307
41769,0.069910503923893
41770,0.0862345919013023
41771,0.783535420894623
41772,0.856313645839691
41773,0.0602352730929852
41774,0.0743746161460876
41775,0.149763584136963
41776,0.0826970711350441
41777,0.166943371295929
41778,0.764016449451447
41779,0.0579769685864449
41780,0.830198764801025
41781,0.256594151258469
41782,0.713449656963348
41783,0.0723033025860786
41784,0.0679776147007942
41785,0.0755960568785667
41786,0.111435800790787
41787,0.297706723213196
41788,0.0638994425535202
41789,0.144177705049515
41790,0.0668069869279861
41791,0.213049724698067
41792,0.377877444028854
41793,0.0645666420459747
41794,0.0566385984420776
41795,0.176181003451347
41796,0.141091272234917
41797,0.658625364303589
41798,0.0567177757620811
41799,0.120987199246883
41800,0.239177331328392
41801,0.0725619047880173
41802,0.214435264468193
41803,0.0649959668517113
41804,0.067875012755394
41805,0.273905873298645
41806,0.559850037097931
41807,0.252916067838669
41808,0.114088214933872
41809,0.346183151006699
41810,0.247289672493935
41811,0.0723216310143471
41812,0.138226449489594
41813,0.307774662971497
41814,0.628156244754791
41815,0.072864331305027
41816,0.0590471588075161
41817,0.185917973518372
41818,0.0706833750009537
41819,0.085780493915081
41820,0.0723641887307167
41821,0.0625057816505432
41822,0.0761643275618553
41823,0.0777089074254036
41824,0.194243386387825
41825,0.0724905356764793
41826,0.34626641869545
41827,0.0864487737417221
41828,0.0587381348013878
41829,0.414391040802002
41830,0.144003257155418
41831,0.14680503308773
41832,0.680917263031006
41833,0.200611382722855
41834,0.0846749767661095
41835,0.676522493362427
41836,0.16330024600029
41837,0.0657350942492485
41838,0.116528071463108
41839,0.0973309949040413
41840,0.120780758559704
41841,0.415811479091644
41842,0.602870225906372
41843,0.0774504244327545
41844,0.0628380253911018
41845,0.124095976352692
41846,0.122219458222389
41847,0.107250675559044
41848,0.138106912374496
41849,0.533218622207642
41850,0.304589420557022
41851,0.240823641419411
41852,0.0698844641447067
41853,0.689569532871246
41854,0.079862006008625
41855,0.0736824199557304
41856,0.0609601140022278
41857,0.057450145483017
41858,0.0647193491458893
41859,0.0681892409920692
41860,0.216879963874817
41861,0.0857055857777596
41862,0.157227233052254
41863,0.834013760089874
41864,0.100296765565872
41865,0.0707631185650826
41866,0.0691711902618408
41867,0.0673578605055809
41868,0.270050495862961
41869,0.489287883043289
41870,0.0597463957965374
41871,0.0860363095998764
41872,0.0628380253911018
41873,0.113990373909473
41874,0.079986996948719
41875,0.107390612363815
41876,0.0662588253617287
41877,0.0766344591975212
41878,0.224732205271721
41879,0.816004514694214
41880,0.114295355975628
41881,0.084001749753952
41882,0.617553174495697
41883,0.33393183350563
41884,0.162177726626396
41885,0.106085397303104
41886,0.0715740025043488
41887,0.126187726855278
41888,0.0789794027805328
41889,0.824919581413269
41890,0.173050120472908
41891,0.204496890306473
41892,0.0879777818918228
41893,0.0870338156819344
41894,0.0631840899586678
41895,0.0645952597260475
41896,0.123011484742165
41897,0.1959478110075
41898,0.0846749767661095
41899,0.144805818796158
41900,0.0631840899586678
41901,0.0707631185650826
41902,0.849123477935791
41903,0.0968724489212036
